-5.2988,-1.33333333333333
-5.2988,-1.32333333333333
-5.2988,-1.31333333333333
-5.2988,-1.30333333333333
-5.2988,-1.29333333333333
-5.2988,-1.28333333333333
-5.2988,-1.27333333333333
-5.2988,-1.26333333333333
-5.2988,-1.25333333333333
-5.2988,-1.24333333333333
-5.2988,-1.23333333333333
-5.2988,-1.22333333333333
-5.2988,-1.21333333333333
-5.2988,-1.20333333333333
-5.2988,-1.19333333333333
-5.2988,-1.18333333333333
-5.2988,-1.17333333333333
-5.2988,-1.16333333333333
-5.2988,-1.15333333333333
-5.2988,-1.14333333333333
-5.2988,-1.13333333333333
-5.2988,-1.12333333333333
-5.2988,-1.11333333333333
-5.2988,-1.10333333333333
-5.2988,-1.09333333333333
-5.2988,-1.08333333333333
-5.2988,-1.07333333333333
-5.2988,-1.06333333333333
-5.2988,-1.05333333333333
-5.2988,-1.04333333333333
-5.2988,-1.03333333333333
-5.2988,-1.02333333333333
-5.2988,-1.01333333333333
-5.2988,-1.00333333333333
-5.2988,-0.993333333333333
-5.2988,-0.983333333333333
-5.2988,-0.973333333333333
-5.2988,-0.963333333333333
-5.2988,-0.953333333333333
-5.2988,-0.943333333333333
-5.2988,-0.933333333333333
-5.2988,-0.923333333333333
-5.2988,-0.913333333333333
-5.2988,-0.903333333333333
-5.2988,-0.893333333333333
-5.2988,-0.883333333333333
-5.2988,-0.873333333333333
-5.2988,-0.863333333333333
-5.2988,-0.853333333333333
-5.2988,-0.843333333333333
-5.2988,-0.833333333333333
-5.2988,-0.823333333333333
-5.2988,-0.813333333333333
-5.2988,-0.803333333333333
-5.2988,-0.793333333333333
-5.2988,-0.783333333333333
-5.2988,-0.773333333333333
-5.2988,-0.763333333333333
-5.2988,-0.753333333333333
-5.2988,-0.743333333333333
-5.2988,-0.733333333333333
-5.2988,-0.723333333333333
-5.2988,-0.713333333333333
-5.2988,-0.703333333333333
-5.2988,-0.693333333333333
-5.2988,-0.683333333333333
-5.2988,-0.673333333333333
-5.2988,-0.663333333333333
-5.2988,-0.653333333333333
-5.2988,-0.643333333333333
-5.2988,-0.633333333333333
-5.2988,-0.623333333333333
-5.2988,-0.613333333333333
-5.2988,-0.603333333333333
-5.2988,-0.593333333333333
-5.2988,-0.583333333333333
-5.2988,-0.573333333333333
-5.2988,-0.563333333333333
-5.2988,-0.553333333333333
-5.2988,-0.543333333333333
-5.2988,-0.533333333333333
-5.2988,-0.523333333333333
-5.2988,-0.513333333333333
-5.2988,-0.503333333333333
-5.2988,-0.493333333333333
-5.2988,-0.483333333333333
-5.2988,-0.473333333333333
-5.2988,-0.463333333333333
-5.2988,-0.453333333333333
-5.2988,-0.443333333333333
-5.2988,-0.433333333333333
-5.2988,-0.423333333333333
-5.2988,-0.413333333333333
-5.2988,-0.403333333333333
-5.2988,-0.393333333333333
-5.2988,-0.383333333333333
-5.2988,-0.373333333333333
-5.2988,-0.363333333333333
-5.2988,-0.353333333333333
-5.2988,-0.343333333333333
-5.2988,-0.333333333333333
-5.2988,-0.323333333333333
-5.2988,-0.313333333333333
-5.2988,-0.303333333333333
-5.2988,-0.293333333333333
-5.2988,-0.283333333333333
-5.2988,-0.273333333333333
-5.2988,-0.263333333333333
-5.2988,-0.253333333333333
-5.2988,-0.243333333333333
-5.2988,-0.233333333333333
-5.2988,-0.223333333333333
-5.2988,-0.213333333333333
-5.2988,-0.203333333333333
-5.2988,-0.193333333333333
-5.2988,-0.183333333333333
-5.2988,-0.173333333333333
-5.2988,-0.163333333333333
-5.2988,-0.153333333333333
-5.2988,-0.143333333333333
-5.2988,-0.133333333333333
-5.2988,-0.123333333333333
-5.2988,-0.113333333333333
-5.2988,-0.103333333333333
-5.2988,-0.0933333333333335
-5.2988,-0.0833333333333333
-5.2988,-0.0733333333333334
-5.2988,-0.0633333333333333
-5.2988,-0.0533333333333334
-5.2988,-0.0433333333333335
-5.2988,-0.0333333333333333
-5.2988,-0.0233333333333334
-5.2988,-0.0133333333333333
-5.2988,-0.00333333333333338
-5.2988,0.00666666666666652
-5.2988,0.0166666666666667
-5.2988,0.0266666666666666
-5.2988,0.0366666666666667
-5.2988,0.0466666666666666
-5.2988,0.0566666666666665
-5.2988,0.0666666666666667
-5.2988,0.0766666666666666
-5.2988,0.0866666666666667
-5.2988,0.0966666666666666
-5.2988,0.106666666666667
-5.2988,0.116666666666667
-5.2988,0.126666666666667
-5.2988,0.136666666666667
-5.2988,0.146666666666667
-5.2988,0.156666666666667
-5.2988,0.166666666666667
-5.2988,0.176666666666667
-5.2988,0.186666666666667
-5.2988,0.196666666666667
-5.2988,0.206666666666667
-5.2988,0.216666666666667
-5.2988,0.226666666666667
-5.2988,0.236666666666667
-5.2988,0.246666666666667
-5.2988,0.256666666666667
-5.2988,0.266666666666667
-5.2988,0.276666666666667
-5.2988,0.286666666666667
-5.2988,0.296666666666667
-5.2988,0.306666666666667
-5.2988,0.316666666666667
-5.2988,0.326666666666667
-5.2988,0.336666666666667
-5.2988,0.346666666666667
-5.2988,0.356666666666667
-5.2988,0.366666666666667
-5.2988,0.376666666666667
-5.2988,0.386666666666667
-5.2988,0.396666666666667
-5.2988,0.406666666666667
-5.2988,0.416666666666667
-5.2988,0.426666666666667
-5.2988,0.436666666666667
-5.2988,0.446666666666667
-5.2988,0.456666666666666
-5.2988,0.466666666666667
-5.2988,0.476666666666667
-5.2988,0.486666666666667
-5.2988,0.496666666666667
-5.2988,0.506666666666666
-5.2988,0.516666666666667
-5.2988,0.526666666666667
-5.2988,0.536666666666667
-5.2988,0.546666666666667
-5.2988,0.556666666666667
-5.2988,0.566666666666667
-5.2988,0.576666666666667
-5.2988,0.586666666666666
-5.2988,0.596666666666667
-5.2988,0.606666666666667
-5.2988,0.616666666666667
-5.2988,0.626666666666667
-5.2988,0.636666666666666
-5.2988,0.646666666666667
-5.2988,0.656666666666667
-5.2988,0.666666666666667
-5.2988,0.676666666666667
-5.2988,0.686666666666666
-5.2988,0.696666666666667
-5.2988,0.706666666666667
-5.2988,0.716666666666667
-5.2988,0.726666666666667
-5.2988,0.736666666666666
-5.2988,0.746666666666667
-5.2988,0.756666666666666
-5.2988,0.766666666666667
-5.2988,0.776666666666667
-5.2988,0.786666666666667
-5.2988,0.796666666666667
-5.2988,0.806666666666667
-5.2988,0.816666666666667
-5.2988,0.826666666666667
-5.2988,0.836666666666666
-5.2988,0.846666666666666
-5.2988,0.856666666666667
-5.2988,0.866666666666667
-5.2988,0.876666666666667
-5.2988,0.886666666666666
-5.2988,0.896666666666666
-5.2988,0.906666666666667
-5.2988,0.916666666666667
-5.2988,0.926666666666667
-5.2988,0.936666666666666
-5.2988,0.946666666666666
-5.2988,0.956666666666667
-5.2988,0.966666666666667
-5.2988,0.976666666666667
-5.2988,0.986666666666666
-5.2988,0.996666666666666
-5.2988,1.00666666666667
-5.2988,1.01666666666667
-5.2988,1.02666666666667
-5.2988,1.03666666666667
-5.2988,1.04666666666667
-5.2988,1.05666666666667
-5.2988,1.06666666666667
-5.2988,1.07666666666667
-5.2988,1.08666666666667
-5.2988,1.09666666666667
-5.2988,1.10666666666667
-5.2988,1.11666666666667
-5.2988,1.12666666666667
-5.2988,1.13666666666667
-5.2988,1.14666666666667
-5.2988,1.15666666666667
-5.2988,1.16666666666667
-5.2988,1.17666666666667
-5.2988,1.18666666666667
-5.2988,1.19666666666667
-5.2988,1.20666666666667
-5.2988,1.21666666666667
-5.2988,1.22666666666667
-5.2988,1.23666666666667
-5.2988,1.24666666666667
-5.2988,1.25666666666667
-5.2988,1.26666666666667
-5.2988,1.27666666666667
-5.2988,1.28666666666667
-5.2988,1.29666666666667
-5.2988,1.30666666666667
-5.2988,1.31666666666667
-5.2988,1.32666666666667
